-5.352488787966453998e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.299529118462263710e+00,-1.317373060099457760e+00,0.000000000000000000e+00,-7.256603140562772751e+03,0.000000000000000000e+00,4.064053842185914411e-04,0.000000000000000000e+00
-4.761397898933205641e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.855584574244657503e+00,-1.052866651553975741e+00,0.000000000000000000e+00,-6.186016193132847548e+03,0.000000000000000000e+00,4.562158994004735803e-04,0.000000000000000000e+00
-4.568029882026471977e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.656917656599293132e+00,-8.999614475579699180e-01,0.000000000000000000e+00,-5.624761987315490842e+03,0.000000000000000000e+00,5.164771329724694021e-04,0.000000000000000000e+00
3.788737814961680717e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.114090280297251212e+00,6.604306670058581741e-01,0.000000000000000000e+00,4.375082733102142811e+03,0.000000000000000000e+00,-4.806702713696281480e-04,0.000000000000000000e+00
-3.761881304650345759e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.680489698407275689e+00,-5.774057461650305978e-01,0.000000000000000000e+00,-4.035479136362206191e+03,0.000000000000000000e+00,5.143228932453946427e-04,0.000000000000000000e+00
-3.600488397016204378e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.817684381560086493e+00,-4.856233910495137973e-01,0.000000000000000000e+00,-3.560796333871781826e+03,0.000000000000000000e+00,5.128406365280740401e-04,0.000000000000000000e+00
1.307847161288011373e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.403541784009567417e-01,5.452656054978519684e+00,0.000000000000000000e+00,1.839537418831884861e+04,0.000000000000000000e+00,7.929639924309216667e-04,0.000000000000000000e+00
7.399050527349319006e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.135827118957689841e+00,3.427099574262988391e+00,0.000000000000000000e+00,1.007029244711250067e+04,0.000000000000000000e+00,6.418963829376329736e-04,0.000000000000000000e+00
3.649961185066292746e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.212892344149689272e+00,1.858238541412843947e+00,0.000000000000000000e+00,4.788233233861625195e+03,0.000000000000000000e+00,3.909800828560165632e-04,0.000000000000000000e+00
-2.059742741703733948e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.501128642646069267e+00,-1.145745808313489267e+00,0.000000000000000000e+00,-2.601775188351050019e+03,0.000000000000000000e+00,-2.517018023919408219e-04,0.000000000000000000e+00
1.143775738509552192e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.481518399984356193e+00,6.913090541798903033e-01,0.000000000000000000e+00,1.390421362370252609e+03,0.000000000000000000e+00,1.522652349866864744e-04,0.000000000000000000e+00
6.628574142321447260e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.011638090730119899e+00,4.341117535825120277e-01,0.000000000000000000e+00,7.760595976710319519e+02,0.000000000000000000e+00,9.359046102669647729e-05,0.000000000000000000e+00
-1.227957359163000417e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.721454564491327267e-03,-4.745695080014846745e+00,0.000000000000000000e+00,-1.657737983043491840e+04,0.000000000000000000e+00,-6.395063360786962031e-04,0.000000000000000000e+00
-1.431088686554031986e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.373831849311262232e-01,-4.896796197730892253e+00,0.000000000000000000e+00,-1.936546276221703738e+04,0.000000000000000000e+00,-3.296357771559061409e-04,0.000000000000000000e+00
1.438410147487114488e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210424780569809400e+00,4.226075663642738789e+00,0.000000000000000000e+00,1.905686166874319315e+04,0.000000000000000000e+00,-1.742710953522066117e-04,0.000000000000000000e+00
1.225018370616447694e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546175929090010115e+00,3.008218710846761290e+00,0.000000000000000000e+00,1.538922963085211813e+04,0.000000000000000000e+00,-5.857654327297136341e-04,0.000000000000000000e+00
1.244354669659349044e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214590765474778067e+00,2.486096303710870536e+00,0.000000000000000000e+00,1.429909402687475085e+04,0.000000000000000000e+00,-9.800543704027793630e-04,0.000000000000000000e+00
-1.050134203052537574e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.488813340865686285e+00,-1.673878440495418340e+00,0.000000000000000000e+00,-1.066940661643445492e+04,0.000000000000000000e+00,1.050384359908224227e-03,0.000000000000000000e+00
-1.141453043742326923e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.829774330384926984e+00,-1.445905041909417932e+00,0.000000000000000000e+00,-1.000301838113367558e+04,0.000000000000000000e+00,1.246995346265030629e-03,0.000000000000000000e+00
-1.050422363950954674e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.916278759537964227e+00,-1.075574947527585534e+00,0.000000000000000000e+00,-7.859954653460532427e+03,0.000000000000000000e+00,1.128088599745143486e-03,0.000000000000000000e+00
9.156144731641215895e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.609393468954641193e+00,7.869129039839714013e-01,0.000000000000000000e+00,5.882007140837609768e+03,0.000000000000000000e+00,-8.927463595705362491e-04,0.000000000000000000e+00
9.493723376616286513e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.670860537121020784e+00,7.216911302108249826e-01,0.000000000000000000e+00,5.330869788523763418e+03,0.000000000000000000e+00,-7.881101094269007696e-04,0.000000000000000000e+00
-7.750313554980514663e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.247402910052384684e+00,-5.524153262345390392e-01,0.000000000000000000e+00,-3.900453346952795982e+03,0.000000000000000000e+00,5.167965740245873338e-04,0.000000000000000000e+00
7.271512127111173784e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.155173278424717509e+00,5.138199969794476907e-01,0.000000000000000000e+00,3.368892821550369263e+03,0.000000000000000000e+00,-3.655943806766681495e-04,0.000000000000000000e+00
1.138635235121768785e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600037812629910849e-01,4.972418065285633126e+00,0.000000000000000000e+00,1.507527963166311383e+04,0.000000000000000000e+00,9.082638426449319950e-04,0.000000000000000000e+00
-5.865310964671970329e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.695027994688548034e+00,-3.113436710046642908e+00,0.000000000000000000e+00,-7.322176409717649221e+03,0.000000000000000000e+00,-6.808235337999944377e-04,0.000000000000000000e+00
-3.036960765536035334e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.291249698729441953e+00,-1.910752760945629403e+00,0.000000000000000000e+00,-3.547305787339806557e+03,0.000000000000000000e+00,-4.155589683948016392e-04,0.000000000000000000e+00
1.603669553632544043e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.610468639299262428e+00,1.179753608837587731e+00,0.000000000000000000e+00,1.759334855413064361e+03,0.000000000000000000e+00,2.372771165368022742e-04,0.000000000000000000e+00
8.540385085817094046e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.757435111022823904e+00,7.279254972144788560e-01,0.000000000000000000e+00,8.860124863013625145e+02,0.000000000000000000e+00,1.313186417359303788e-04,0.000000000000000000e+00
-5.272145947219254725e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.217970380274199016e+00,-5.163739967983337342e-01,0.000000000000000000e+00,-5.209576881825923920e+02,0.000000000000000000e+00,-8.264792987327666861e-05,0.000000000000000000e+00
-1.478268371579818607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736906486497228870e-03,-5.683606379665547159e+00,0.000000000000000000e+00,-1.842786573879420757e+04,0.000000000000000000e+00,-9.329603668409910001e-04,0.000000000000000000e+00
-1.652507145537251310e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.864111570231887782e-01,-5.231668101478640587e+00,0.000000000000000000e+00,-2.020568684249371290e+04,0.000000000000000000e+00,-4.288999391179087648e-04,0.000000000000000000e+00
1.557429646304737014e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029675407781023289e+00,3.857106196987669211e+00,0.000000000000000000e+00,1.772923388336598873e+04,0.000000000000000000e+00,-2.435482986329606792e-04,0.000000000000000000e+00
1.545965388834044107e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411446491821717775e+00,2.878121131593010862e+00,0.000000000000000000e+00,1.540876643557101488e+04,0.000000000000000000e+00,-7.700165726611292319e-04,0.000000000000000000e+00
-1.739273259274123351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.072033795213834573e+00,-2.405736144929314868e+00,0.000000000000000000e+00,-1.444508770716190338e+04,0.000000000000000000e+00,1.173639544436831314e-03,0.000000000000000000e+00
1.620931054662913873e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698627798504458219e+00,1.729549951349820480e+00,0.000000000000000000e+00,1.102875075101503171e+04,0.000000000000000000e+00,-1.095125229456462256e-03,0.000000000000000000e+00
1.500050896989443938e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374714339620474846e+00,1.343552926092984157e+00,0.000000000000000000e+00,8.526146588191390038e+03,0.000000000000000000e+00,-8.361872548538515186e-04,0.000000000000000000e+00
1.292434324140252055e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980612155038288691e+00,1.081146123833110595e+00,0.000000000000000000e+00,6.402226961255073547e+03,0.000000000000000000e+00,-4.992848195751069034e-04,0.000000000000000000e+00
-9.876438776841302003e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.183751111936778955e+00,-8.520072552831365886e-01,0.000000000000000000e+00,-4.468498177647590637e+03,0.000000000000000000e+00,2.040752638819222408e-04,0.000000000000000000e+00
7.758361046158889218e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.932528821746331893e+00,7.434080177789587074e-01,0.000000000000000000e+00,3.334513510096818209e+03,0.000000000000000000e+00,-3.083168503274041591e-05,0.000000000000000000e+00
-5.312479497144567686e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.808426500111584012e+00,-5.927676986787615565e-01,0.000000000000000000e+00,-2.230770976811647415e+03,0.000000000000000000e+00,-5.676333755365322686e-05,0.000000000000000000e+00
-3.753148392522613341e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.971493132406257232e+00,-5.000810857425762590e-01,0.000000000000000000e+00,-1.567810281060636044e+03,0.000000000000000000e+00,-8.730706142273034198e-05,0.000000000000000000e+00
1.103381348579620003e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.743755008736416201e-01,5.069692916477261946e+00,0.000000000000000000e+00,1.355844240343570709e+04,0.000000000000000000e+00,1.053512643739022096e-03,0.000000000000000000e+00
5.607807758073548587e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.059442156352032427e+00,3.408558777295932707e+00,0.000000000000000000e+00,6.418804947894066572e+03,0.000000000000000000e+00,7.438806959710157762e-04,0.000000000000000000e+00
2.350175698365523369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.993128177870468143e+00,1.813005103958829967e+00,0.000000000000000000e+00,2.483794632248580456e+03,0.000000000000000000e+00,3.499051778516945447e-04,0.000000000000000000e+00
1.179661888155902200e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.317177866356297855e+00,1.129871225873562146e+00,0.000000000000000000e+00,1.163713872127234936e+03,0.000000000000000000e+00,1.833020415915326685e-04,0.000000000000000000e+00
-6.455705946896703185e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.089233318803088935e+00,-7.554897286328694506e-01,0.000000000000000000e+00,-6.025673556774854660e+02,0.000000000000000000e+00,-1.017311916739452489e-04,0.000000000000000000e+00
4.022080875072038542e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.057373853047341328e+00,5.665234739210760484e-01,0.000000000000000000e+00,3.586129857785999775e+02,0.000000000000000000e+00,6.315766089508631628e-05,0.000000000000000000e+00
-1.370638845069381162e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.418280764541190835e-03,-5.317649539678558135e+00,0.000000000000000000e+00,-1.566745446561276913e+04,0.000000000000000000e+00,-1.016319064373890236e-03,0.000000000000000000e+00
1.598694096948721999e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.301727513086610166e-01,4.784959375955093464e+00,0.000000000000000000e+00,1.740314904638007283e+04,0.000000000000000000e+00,5.555121419272476000e-04,0.000000000000000000e+00
1.966682797036556352e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259212790328155585e+00,4.280371008119744580e+00,0.000000000000000000e+00,1.887280682587623596e+04,0.000000000000000000e+00,-9.396965969332861770e-05,0.000000000000000000e+00
1.779897471294575206e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296848649966063860e+00,2.774163851406701742e+00,0.000000000000000000e+00,1.404962974014133215e+04,0.000000000000000000e+00,-5.118149729049047266e-04,0.000000000000000000e+00
-1.872344662571078899e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.699441644867638601e+00,-2.223843361204431712e+00,0.000000000000000000e+00,-1.190138287405134179e+04,0.000000000000000000e+00,5.994860569605744809e-04,0.000000000000000000e+00
1.632029223129725759e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570425754260466711e+00,1.687125082141744281e+00,0.000000000000000000e+00,8.651986329287290573e+03,0.000000000000000000e+00,-3.448116689139606151e-04,0.000000000000000000e+00
1.269144415290898387e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295503139783160229e+00,1.324328653866604810e+00,0.000000000000000000e+00,5.969223933835513890e+03,0.000000000000000000e+00,-6.093638674563496847e-05,0.000000000000000000e+00
9.423038894407359534e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.200250689139492621e+00,1.112845372150508050e+00,0.000000000000000000e+00,4.161562209877185524e+03,0.000000000000000000e+00,1.109357953433675622e-04,0.000000000000000000e+00
5.750524362715881965e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.950240216815712024e+00,8.222567586439477605e-01,0.000000000000000000e+00,2.479781190894951578e+03,0.000000000000000000e+00,1.522984662427937603e-04,0.000000000000000000e+00
4.125969748935510717e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.880488757762328156e+00,7.366688722556614666e-01,0.000000000000000000e+00,1.777003175761550665e+03,0.000000000000000000e+00,1.607988108343793763e-04,0.000000000000000000e+00
-2.746520486585165011e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.150312942942198546e+00,-6.170178130665396887e-01,0.000000000000000000e+00,-1.195537661436945200e+03,0.000000000000000000e+00,-1.355282553290281238e-04,0.000000000000000000e+00
-1.814072698799111538e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.163475199158124695e+00,-5.107052763336155099e-01,0.000000000000000000e+00,-8.025452532581984997e+02,0.000000000000000000e+00,-1.052041505962156780e-04,0.000000000000000000e+00
1.201178420459660723e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.805770471753760154e-01,5.860618537016064167e+00,0.000000000000000000e+00,1.369067301799356937e+04,0.000000000000000000e+00,1.288401279393624988e-03,0.000000000000000000e+00
-4.790470290635490680e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.981272572693780099e+00,-3.336559917152268628e+00,0.000000000000000000e+00,-5.082450471326708794e+03,0.000000000000000000e+00,-6.781851051171183375e-04,0.000000000000000000e+00
1.935042212957526209e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.015053169391733512e+00,1.816162567076218703e+00,0.000000000000000000e+00,1.892290818441659212e+03,0.000000000000000000e+00,2.968209417110155850e-04,0.000000000000000000e+00
-9.034430333179384320e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.166506341268619629e+00,-1.104388641263841953e+00,0.000000000000000000e+00,-8.251912670545279980e+02,0.000000000000000000e+00,-1.413412678807448089e-04,0.000000000000000000e+00
4.327020374655719814e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.213754890462538150e+00,6.724748570301715134e-01,0.000000000000000000e+00,3.752488986775279045e+02,0.000000000000000000e+00,6.760661236307654979e-05,0.000000000000000000e+00
2.701294867044802886e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.332072522970372930e+00,5.200809233953390676e-01,0.000000000000000000e+00,2.240200196951627731e+02,0.000000000000000000e+00,4.181152919349886656e-05,0.000000000000000000e+00
-1.502627876447589994e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.326615326127742389e-03,-5.993976303856833887e+00,0.000000000000000000e+00,-1.580553038473427296e+04,0.000000000000000000e+00,-1.260776992087662583e-03,0.000000000000000000e+00
1.809022454136758107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.777641798889923908e-01,5.668994658031183853e+00,0.000000000000000000e+00,1.800744727727025747e+04,0.000000000000000000e+00,9.715725862019572836e-04,0.000000000000000000e+00
1.953012042066917697e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564519552728169005e+00,4.628715991232652982e+00,0.000000000000000000e+00,1.735758493167161942e+04,0.000000000000000000e+00,4.599426161130410872e-04,0.000000000000000000e+00
-2.079930789103659361e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.838717789831188831e+00,-3.731825624470881841e+00,0.000000000000000000e+00,-1.572703456759452820e+04,0.000000000000000000e+00,-6.625970710346696952e-05,0.000000000000000000e+00
2.150570930263923763e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178507301413161734e+00,3.089701206612328388e+00,0.000000000000000000e+00,1.363072353404760361e+04,0.000000000000000000e+00,-7.273365833951790660e-05,0.000000000000000000e+00
1.825785063197442826e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929421709815020591e+00,2.332946976224060887e+00,0.000000000000000000e+00,9.935769047715351917e+03,0.000000000000000000e+00,1.852038829232456528e-05,0.000000000000000000e+00
1.549917258105509843e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030691441982264145e+00,1.982098926456552501e+00,0.000000000000000000e+00,7.575647146684117615e+03,0.000000000000000000e+00,1.724811972319307022e-04,0.000000000000000000e+00
-1.159771223813790497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.773927158848706220e+00,-1.635734852109113957e+00,0.000000000000000000e+00,-5.325010907933115959e+03,0.000000000000000000e+00,-2.661309209435931970e-04,0.000000000000000000e+00
-7.322959413284187979e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.562692864241562951e+00,-1.213228761853582416e+00,0.000000000000000000e+00,-3.266575000993907452e+03,0.000000000000000000e+00,-2.516024301887798023e-04,0.000000000000000000e+00
-5.119615592857749142e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.051655293730948237e+00,-1.029921368269962390e+00,0.000000000000000000e+00,-2.266961587219499052e+03,0.000000000000000000e+00,-2.283418134101841939e-04,0.000000000000000000e+00
3.807282609789334193e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.962162744550817628e+00,9.418750927166561482e-01,0.000000000000000000e+00,1.694285581737756729e+03,0.000000000000000000e+00,2.033232806969182012e-04,0.000000000000000000e+00
-2.539619061428428082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.905111369242683317e+00,-7.727524006166811565e-01,0.000000000000000000e+00,-1.142827140733134001e+03,0.000000000000000000e+00,-1.548410819517974705e-04,0.000000000000000000e+00
1.293641527540423830e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502686532578717760e-01,6.447241116478333645e+00,0.000000000000000000e+00,1.378187297930568457e+04,0.000000000000000000e+00,1.429943616953898919e-03,0.000000000000000000e+00
-6.190371188074508257e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.358718845543316345e+00,-4.397615770336151364e+00,0.000000000000000000e+00,-6.317307801583781838e+03,0.000000000000000000e+00,-8.696507362823818754e-04,0.000000000000000000e+00
-2.720978818048250258e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.512180018870858511e+00,-2.600355364697429561e+00,0.000000000000000000e+00,-2.601752775967121124e+03,0.000000000000000000e+00,-4.134608854747532963e-04,0.000000000000000000e+00
1.293678954060188124e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.671644284576524697e+00,1.606509103956446749e+00,0.000000000000000000e+00,1.165635843306779861e+03,0.000000000000000000e+00,2.009407233673148432e-04,0.000000000000000000e+00
7.149662377802624980e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.717251094031781555e+00,1.124344079367542770e+00,0.000000000000000000e+00,6.136389495255425572e+02,0.000000000000000000e+00,1.110430750789698700e-04,0.000000000000000000e+00
4.025392396197838285e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.046638690756802603e+00,7.850977142328184888e-01,0.000000000000000000e+00,3.323411542233079672e+02,0.000000000000000000e+00,6.231076030624332928e-05,0.000000000000000000e+00
-1.294565498956276706e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021967787822824483e-03,-5.407851121327898802e+00,0.000000000000000000e+00,-1.263776373471319675e+04,0.000000000000000000e+00,-1.190871191876085580e-03,0.000000000000000000e+00
-1.636022178978358443e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.216804997452019088e-01,-5.485512275536327031e+00,0.000000000000000000e+00,-1.509051520083472133e+04,0.000000000000000000e+00,-1.122508233551485586e-03,0.000000000000000000e+00
1.869963987807076400e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154630809998973051e+00,4.921196460413190366e+00,0.000000000000000000e+00,1.560659878347069025e+04,0.000000000000000000e+00,8.465733436215664093e-04,0.000000000000000000e+00
2.067233333270297901e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279838929533811065e+00,4.316377695038609019e+00,0.000000000000000000e+00,1.509499241899885237e+04,0.000000000000000000e+00,5.824687156770073969e-04,0.000000000000000000e+00
-1.985542230860172008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.246352930595628017e+00,-3.456646591400601043e+00,0.000000000000000000e+00,-1.255452456282917410e+04,0.000000000000000000e+00,-4.025222090221899571e-04,0.000000000000000000e+00
-2.028686478523390679e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.696264402311359554e+00,-3.200541159939731983e+00,0.000000000000000000e+00,-1.129158990051224828e+04,0.000000000000000000e+00,-4.175409968366260919e-04,0.000000000000000000e+00
1.484936080017814408e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927276681762563726e+00,2.331870745832144376e+00,0.000000000000000000e+00,7.515705333419144154e+03,0.000000000000000000e+00,3.877471643312285017e-04,0.000000000000000000e+00
-1.197160070194426940e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.837181924270674394e+00,-2.029586363442738683e+00,0.000000000000000000e+00,-5.704318563432432711e+03,0.000000000000000000e+00,-4.072527884047505388e-04,0.000000000000000000e+00
-8.179401347574145609e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.954968316573262754e+00,-1.585233285718924190e+00,0.000000000000000000e+00,-3.774132505176588893e+03,0.000000000000000000e+00,-3.473533891432200953e-04,0.000000000000000000e+00
-6.114414889092442129e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.662833985093697287e+00,-1.401188815198799453e+00,0.000000000000000000e+00,-2.786245145015418530e+03,0.000000000000000000e+00,-3.090826349103403597e-04,0.000000000000000000e+00
4.530165282094314461e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.324988659266541191e+00,1.247596858000084685e+00,0.000000000000000000e+00,2.064011412788182497e+03,0.000000000000000000e+00,2.619164788259132769e-04,0.000000000000000000e+00
3.078609267900790369e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.272325792285072588e+00,1.023434163875982295e+00,0.000000000000000000e+00,1.412598046191036701e+03,0.000000000000000000e+00,1.979329414464604234e-04,0.000000000000000000e+00
1.108610934465827258e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395608270015113561e-01,5.720627511169191770e+00,0.000000000000000000e+00,1.107711601677164435e+04,0.000000000000000000e+00,1.257430554117841158e-03,0.000000000000000000e+00
6.393080824619938873e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.475269138957382431e+00,4.665128367513633023e+00,0.000000000000000000e+00,6.264387234505265951e+03,0.000000000000000000e+00,8.910354774004631108e-04,0.000000000000000000e+00
-3.461305282513202353e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.983393050501915056e+00,-3.385042975845709901e+00,0.000000000000000000e+00,-3.229512892998754978e+03,0.000000000000000000e+00,-5.203619852375004169e-04,0.000000000000000000e+00
-1.754427214644674604e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.409782192399084089e+00,-2.222281297978077053e+00,0.000000000000000000e+00,-1.557586338218301535e+03,0.000000000000000000e+00,-2.703303785130200219e-04,0.000000000000000000e+00
-9.795731151292821903e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.469854922423539101e+00,-1.566978943563334115e+00,0.000000000000000000e+00,-8.332096233484335244e+02,0.000000000000000000e+00,-1.512935300968306783e-04,0.000000000000000000e+00
-5.088531459096121146e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.157053344523646388e+00,-1.005246042450972599e+00,0.000000000000000000e+00,-4.170151625685393810e+02,0.000000000000000000e+00,-7.824864471546352481e-05,0.000000000000000000e+00
