offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.630653266331658415e+03,1.800000000000000000e+03,1.366423259451834227e+01,0.000000000000000000e+00,2.278842511792401737e+01,0.000000000000000000e+00,9.977411257884005735e-01
-1.575376884422110834e+03,1.800000000000000000e+03,1.372058888136452381e+01,0.000000000000000000e+00,2.227984508035585165e+01,0.000000000000000000e+00,9.977352373999937019e-01
-1.520100502512562798e+03,1.800000000000000000e+03,1.377485048015151570e+01,0.000000000000000000e+00,2.178269315903363434e+01,0.000000000000000000e+00,9.977297980222458174e-01
-1.464824120603015217e+03,1.800000000000000000e+03,1.382693490591134733e+01,0.000000000000000000e+00,2.129747113692522831e+01,0.000000000000000000e+00,9.977247902753363373e-01
-1.409547738693467636e+03,1.800000000000000000e+03,1.387668539353723496e+01,0.000000000000000000e+00,2.082455344202710990e+01,0.000000000000000000e+00,9.977203455352660066e-01
-1.354271356783920055e+03,1.800000000000000000e+03,1.392387102988326930e+01,0.000000000000000000e+00,2.036420331094452862e+01,0.000000000000000000e+00,9.977166568703889071e-01
-1.298994974874372019e+03,1.800000000000000000e+03,1.396818733696797743e+01,0.000000000000000000e+00,1.991658750113774090e+01,0.000000000000000000e+00,9.977138913029246492e-01
-1.243718592964823983e+03,1.800000000000000000e+03,1.400925657438247285e+01,0.000000000000000000e+00,1.948178833876207605e+01,0.000000000000000000e+00,9.977121612192930700e-01
-1.188442211055276857e+03,1.800000000000000000e+03,1.404662841278092067e+01,0.000000000000000000e+00,1.905981414280802611e+01,0.000000000000000000e+00,9.977115390780012527e-01
-1.133165829145728821e+03,1.800000000000000000e+03,1.407978168225113791e+01,0.000000000000000000e+00,1.865060891735851101e+01,0.000000000000000000e+00,9.977120814198049414e-01
-1.077889447236180786e+03,1.800000000000000000e+03,1.410812749661821996e+01,0.000000000000000000e+00,1.825406146382186279e+01,0.000000000000000000e+00,9.977138453230535164e-01
-1.022613065326633659e+03,1.800000000000000000e+03,1.413101388091186550e+01,0.000000000000000000e+00,1.787001380553111218e+01,0.000000000000000000e+00,9.977168958911848407e-01
-9.673366834170856237e+02,1.800000000000000000e+03,1.414773202059743973e+01,0.000000000000000000e+00,1.749826884408572880e+01,0.000000000000000000e+00,9.977213081575534437e-01
-9.120603015075375879e+02,1.800000000000000000e+03,1.415752426132638320e+01,0.000000000000000000e+00,1.713859722853597489e+01,0.000000000000000000e+00,9.977271662210200898e-01
-8.567839195979904616e+02,1.800000000000000000e+03,1.415959398433643024e+01,0.000000000000000000e+00,1.679074346862581990e+01,0.000000000000000000e+00,9.977345612985062395e-01
-8.015075376884424259e+02,1.800000000000000000e+03,1.415311744200051969e+01,0.000000000000000000e+00,1.645443133874765707e+01,0.000000000000000000e+00,9.977435893947746992e-01
-7.462311557788943901e+02,1.800000000000000000e+03,1.413725757855774923e+01,0.000000000000000000e+00,1.612936863078114769e+01,0.000000000000000000e+00,9.977543489094425899e-01
-6.909547738693472638e+02,1.800000000000000000e+03,1.411117976995964440e+01,0.000000000000000000e+00,1.581525130807065160e+01,0.000000000000000000e+00,9.977669381794911363e-01
-6.356783919597992281e+02,1.800000000000000000e+03,1.407406931635383884e+01,0.000000000000000000e+00,1.551176711666334640e+01,0.000000000000000000e+00,9.977814529767176088e-01
-5.804020100502511923e+02,1.800000000000000000e+03,1.402515039936882424e+01,0.000000000000000000e+00,1.521859870493488742e+01,0.000000000000000000e+00,9.977979839943957874e-01
-5.251256281407040660e+02,1.800000000000000000e+03,1.396370608847679584e+01,0.000000000000000000e+00,1.493542629994748339e+01,0.000000000000000000e+00,9.978166142833191365e-01
-4.698492462311560303e+02,1.800000000000000000e+03,1.388909885069708849e+01,0.000000000000000000e+00,1.466192998382429735e+01,0.000000000000000000e+00,9.978374166600254558e-01
-4.145728643216079945e+02,1.800000000000000000e+03,1.380079090385775586e+01,0.000000000000000000e+00,1.439779161460815438e+01,0.000000000000000000e+00,9.978604511971417290e-01
-3.592964824120608682e+02,1.800000000000000000e+03,1.369836365010304213e+01,0.000000000000000000e+00,1.414269642468642729e+01,0.000000000000000000e+00,9.978857627174905209e-01
-3.040201005025128325e+02,1.800000000000000000e+03,1.358153537460863092e+01,0.000000000000000000e+00,1.389633433750581126e+01,0.000000000000000000e+00,9.979133785408685897e-01
-2.487437185929647967e+02,1.800000000000000000e+03,1.345017636802595362e+01,0.000000000000000000e+00,1.365840102927164779e+01,0.000000000000000000e+00,9.979433063847573671e-01
-1.934673366834176704e+02,1.800000000000000000e+03,1.330432067818583164e+01,0.000000000000000000e+00,1.342859876905051131e+01,0.000000000000000000e+00,9.979755326277152117e-01
-1.381909547738696347e+02,1.800000000000000000e+03,1.314417378765055666e+01,0.000000000000000000e+00,1.320663706219829159e+01,0.000000000000000000e+00,9.980100209339417550e-01
-8.291457286432159890e+01,1.800000000000000000e+03,1.297011567229263562e+01,0.000000000000000000e+00,1.299223312417752751e+01,0.000000000000000000e+00,9.980467113636605214e-01
-2.763819095477356313e+01,1.800000000000000000e+03,1.278269890018559352e+01,0.000000000000000000e+00,1.278511220904483814e+01,0.000000000000000000e+00,9.980855200502813940e-01
2.763819095477356313e+01,1.800000000000000000e+03,1.258264166906173287e+01,0.000000000000000000e+00,1.258500781198364216e+01,0.000000000000000000e+00,9.981263393795449801e-01
8.291457286432159890e+01,1.800000000000000000e+03,1.237081594921550831e+01,0.000000000000000000e+00,1.239166177099123622e+01,0.000000000000000000e+00,9.981690388790805946e-01
1.381909547738696347e+02,1.800000000000000000e+03,1.214823114895785139e+01,0.000000000000000000e+00,1.220482428226872962e+01,0.000000000000000000e+00,9.982134666318341898e-01
1.934673366834167609e+02,1.800000000000000000e+03,1.191601396333174812e+01,0.000000000000000000e+00,1.202425385067733998e+01,0.000000000000000000e+00,9.982594513540111736e-01
2.487437185929647967e+02,1.800000000000000000e+03,1.167538525021960893e+01,0.000000000000000000e+00,1.184971718696741050e+01,0.000000000000000000e+00,9.983068049300768410e-01
3.040201005025128325e+02,1.800000000000000000e+03,1.142763491720164559e+01,0.000000000000000000e+00,1.168098906880661936e+01,0.000000000000000000e+00,9.983553254810186850e-01
3.592964824120599587e+02,1.800000000000000000e+03,1.117409585946961492e+01,0.000000000000000000e+00,1.151785217388858484e+01,0.000000000000000000e+00,9.984048007202735997e-01
4.145728643216079945e+02,1.800000000000000000e+03,1.091611798773039688e+01,0.000000000000000000e+00,1.136009689678517987e+01,0.000000000000000000e+00,9.984550115946269067e-01
4.698492462311560303e+02,1.800000000000000000e+03,1.065504330900794905e+01,0.000000000000000000e+00,1.120752115529544568e+01,0.000000000000000000e+00,9.985057359944756739e-01
5.251256281407031565e+02,1.800000000000000000e+03,1.039218289887259239e+01,0.000000000000000000e+00,1.105993019259307353e+01,0.000000000000000000e+00,9.985567524636411729e-01
5.804020100502511923e+02,1.800000000000000000e+03,1.012879643585941380e+01,0.000000000000000000e+00,1.091713637839228923e+01,0.000000000000000000e+00,9.986078437374139583e-01
6.356783919597992281e+02,1.800000000000000000e+03,9.866074780686410861e+00,0.000000000000000000e+00,1.077895901195348571e+01,0.000000000000000000e+00,9.986588000333143089e-01
6.909547738693463543e+02,1.800000000000000000e+03,9.605125886767474697e+00,0.000000000000000000e+00,1.064522412743164459e+01,0.000000000000000000e+00,9.987094219552663521e-01
7.462311557788943901e+02,1.800000000000000000e+03,9.346964144058098611e+00,0.000000000000000000e+00,1.051576430290599617e+01,0.000000000000000000e+00,9.987595229825931842e-01
8.015075376884424259e+02,1.800000000000000000e+03,9.092503091430645057e+00,0.000000000000000000e+00,1.039041847199050395e+01,0.000000000000000000e+00,9.988089314591865886e-01
8.567839195979895521e+02,1.800000000000000000e+03,8.842551298096880785e+00,0.000000000000000000e+00,1.026903173838176819e+01,0.000000000000000000e+00,9.988574920868114049e-01
9.120603015075375879e+02,1.800000000000000000e+03,8.597811110183055661e+00,0.000000000000000000e+00,1.015145519221631965e+01,0.000000000000000000e+00,9.989050669076846578e-01
9.673366834170856237e+02,1.800000000000000000e+03,8.358879890023398929e+00,0.000000000000000000e+00,1.003754572818315438e+01,0.000000000000000000e+00,9.989515358162661673e-01
1.022613065326632750e+03,1.800000000000000000e+03,8.126253336534615457e+00,0.000000000000000000e+00,9.927165863639215715e+00,0.000000000000000000e+00,9.989967965853292498e-01
1.077889447236180786e+03,1.800000000000000000e+03,7.900330470326566434e+00,0.000000000000000000e+00,9.820183562211436623e+00,0.000000000000000000e+00,9.990407646994224899e-01
1.133165829145728821e+03,1.800000000000000000e+03,7.681419863164757444e+00,0.000000000000000000e+00,9.716472046988993583e+00,0.000000000000000000e+00,9.990833723980598879e-01
1.188442211055275948e+03,1.800000000000000000e+03,7.469746752959419034e+00,0.000000000000000000e+00,9.615909630514968498e+00,0.000000000000000000e+00,9.991245681169272919e-01
1.243718592964823983e+03,1.800000000000000000e+03,7.265460682499528922e+00,0.000000000000000000e+00,9.518379531020645601e+00,0.000000000000000000e+00,9.991643151193158046e-01
1.298994974874372019e+03,1.800000000000000000e+03,7.068643388732619215e+00,0.000000000000000000e+00,9.423769700273567196e+00,0.000000000000000000e+00,9.992025904072285858e-01
1.354271356783919146e+03,1.800000000000000000e+03,6.879316688774535393e+00,0.000000000000000000e+00,9.331972647491760142e+00,0.000000000000000000e+00,9.992393833149267879e-01
1.409547738693467181e+03,1.800000000000000000e+03,6.697450175040001952e+00,0.000000000000000000e+00,9.242885268069475302e+00,0.000000000000000000e+00,9.992746941671711847e-01
1.464824120603015217e+03,1.800000000000000000e+03,6.522968569489393076e+00,0.000000000000000000e+00,9.156408674594628039e+00,0.000000000000000000e+00,9.993085329281596874e-01
1.520100502512562343e+03,1.800000000000000000e+03,6.355758630383363084e+00,0.000000000000000000e+00,9.072448030792285678e+00,0.000000000000000000e+00,9.993409178738238419e-01
1.575376884422110379e+03,1.800000000000000000e+03,6.195675540754762345e+00,0.000000000000000000e+00,8.990912389239104741e+00,0.000000000000000000e+00,9.993718743349829792e-01
1.630653266331658415e+03,1.800000000000000000e+03,6.042548737431929773e+00,0.000000000000000000e+00,8.911714533022685458e+00,0.000000000000000000e+00,9.994014335195703369e-01
1.685929648241205541e+03,1.800000000000000000e+03,5.896187164000611602e+00,0.000000000000000000e+00,8.834770821607385471e+00,0.000000000000000000e+00,9.994296314257353764e-01
1.741206030150753577e+03,1.800000000000000000e+03,5.756383950413544781e+00,0.000000000000000000e+00,8.760001041254609433e+00,0.000000000000000000e+00,9.994565078534062286e-01
1.796482412060301613e+03,1.800000000000000000e+03,5.622920536431029959e+00,0.000000000000000000e+00,8.687328260123461376e+00,0.000000000000000000e+00,9.994821055179540226e-01
1.851758793969848739e+03,1.800000000000000000e+03,5.495570266650232405e+00,0.000000000000000000e+00,8.616678688220224203e+00,0.000000000000000000e+00,9.995064692640525106e-01
1.907035175879396775e+03,1.800000000000000000e+03,5.374101491953592991e+00,0.000000000000000000e+00,8.547981542245210562e+00,0.000000000000000000e+00,9.995296453749188403e-01
1.962311557788944810e+03,1.800000000000000000e+03,5.258280216604955370e+00,0.000000000000000000e+00,8.481168915499182503e+00,0.000000000000000000e+00,9.995516809771163302e-01
2.017587939698491937e+03,1.800000000000000000e+03,5.147872332193520251e+00,0.000000000000000000e+00,8.416175652702632348e+00,0.000000000000000000e+00,9.995726235289038586e-01
2.072864321608039972e+03,1.800000000000000000e+03,5.042645480139065661e+00,0.000000000000000000e+00,8.352939229781844332e+00,0.000000000000000000e+00,9.995925203871864895e-01
2.128140703517588008e+03,1.800000000000000000e+03,4.942370583531757511e+00,0.000000000000000000e+00,8.291399638520063675e+00,0.000000000000000000e+00,9.996114184461151186e-01
2.183417085427135135e+03,1.800000000000000000e+03,4.846823087381673112e+00,0.000000000000000000e+00,8.231499276152760558e+00,0.000000000000000000e+00,9.996293638434911033e-01
2.238693467336683170e+03,1.800000000000000000e+03,4.755783943741166198e+00,0.000000000000000000e+00,8.173182839454808502e+00,0.000000000000000000e+00,9.996464017173923855e-01
2.293969849246231206e+03,1.800000000000000000e+03,4.669040375711810853e+00,0.000000000000000000e+00,8.116397223592919374e+00,0.000000000000000000e+00,9.996625760183253107e-01
2.349246231155778332e+03,1.800000000000000000e+03,4.586386450825642669e+00,0.000000000000000000e+00,8.061091424576279252e+00,0.000000000000000000e+00,9.996779293403987854e-01
2.404522613065326368e+03,1.800000000000000000e+03,4.507623493656610414e+00,0.000000000000000000e+00,8.007216450478285452e+00,0.000000000000000000e+00,9.996925029197116785e-01
2.459798994974874404e+03,1.800000000000000000e+03,4.432560356881661612e+00,0.000000000000000000e+00,7.954725225856970283e+00,0.000000000000000000e+00,9.997063363449918416e-01
2.515075376884421530e+03,1.800000000000000000e+03,4.361013582324825499e+00,0.000000000000000000e+00,7.903572514716386443e+00,0.000000000000000000e+00,9.997194677198386614e-01
2.570351758793969566e+03,1.800000000000000000e+03,4.292807461956574144e+00,0.000000000000000000e+00,7.853714836235924146e+00,0.000000000000000000e+00,9.997319335249568173e-01
2.625628140703517602e+03,1.800000000000000000e+03,4.227774021896526513e+00,0.000000000000000000e+00,7.805110389654611680e+00,0.000000000000000000e+00,9.997437686551634561e-01
2.680904522613064728e+03,1.800000000000000000e+03,4.165752941141881216e+00,0.000000000000000000e+00,7.757718979657430403e+00,0.000000000000000000e+00,9.997550063892932659e-01
2.736180904522612764e+03,1.800000000000000000e+03,4.106591419569847190e+00,0.000000000000000000e+00,7.711501947567103166e+00,0.000000000000000000e+00,9.997656784377981776e-01
2.791457286432159890e+03,1.800000000000000000e+03,4.050144004905541273e+00,0.000000000000000000e+00,7.666422104635833179e+00,0.000000000000000000e+00,9.997758149691893248e-01
2.846733668341708835e+03,1.800000000000000000e+03,3.996272388256396191e+00,0.000000000000000000e+00,7.622443668194103239e+00,0.000000000000000000e+00,9.997854446381532201e-01
2.902010050251255961e+03,1.800000000000000000e+03,3.944845176446760249e+00,0.000000000000000000e+00,7.579532201857898777e+00,0.000000000000000000e+00,9.997945946489507074e-01
2.957286432160803088e+03,1.800000000000000000e+03,3.895737647033720386e+00,0.000000000000000000e+00,7.537654557217453366e+00,0.000000000000000000e+00,9.998032907880967102e-01
3.012562814070352033e+03,1.800000000000000000e+03,3.848831492156782996e+00,0.000000000000000000e+00,7.496778819029421115e+00,0.000000000000000000e+00,9.998115574818540185e-01
3.067839195979899159e+03,1.800000000000000000e+03,3.804014555544812382e+00,0.000000000000000000e+00,7.456874252983109130e+00,0.000000000000000000e+00,9.998194178551599309e-01
3.123115577889446286e+03,1.800000000000000000e+03,3.761180566331081554e+00,0.000000000000000000e+00,7.417911255477394050e+00,0.000000000000000000e+00,9.998268937819755342e-01
3.178391959798995231e+03,1.800000000000000000e+03,3.720228872953804444e+00,0.000000000000000000e+00,7.379861306085797601e+00,0.000000000000000000e+00,9.998340059440429251e-01
3.233668341708542357e+03,1.800000000000000000e+03,3.681064179475860065e+00,0.000000000000000000e+00,7.342696922097426082e+00,0.000000000000000000e+00,9.998407738871067929e-01
3.288944723618089483e+03,1.800000000000000000e+03,3.643596286309246590e+00,0.000000000000000000e+00,7.306391615093149383e+00,0.000000000000000000e+00,9.998472160743445691e-01
3.344221105527638429e+03,1.800000000000000000e+03,3.607739836939853006e+00,0.000000000000000000e+00,7.270919849705524740e+00,0.000000000000000000e+00,9.998533499428330362e-01
3.399497487437185555e+03,1.800000000000000000e+03,3.573414071737820663e+00,0.000000000000000000e+00,7.236257004081878108e+00,0.000000000000000000e+00,9.998591919544973505e-01
